Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,0,0,projectseed-iowa-production,0.0-0.0-2.0-0.194,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,391.0,844,390,844,390,f088e453-662c-46dd-90cb-5d8fad13440c,f088e453-662c-46dd-90cb-5d8fad13440c,projectseed_production_april2024,2,,435879,778,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,1667,980,-100.0,100.0,50.0,50.0,435889.00000000006,B,391.0,436280.00000000006,195.0,0.0,1.0,1350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,0,0,projectseed-iowa-production,0.0-0.0-2.0-0.195,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,467.0,844,390,844,390,f088e453-662c-46dd-90cb-5d8fad13440c,f088e453-662c-46dd-90cb-5d8fad13440c,projectseed_production_april2024,2,,437665,782,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,1667,980,-100.0,100.0,50.0,50.0,437599.00000000006,B,467.0,438066.00000000006,196.0,0.0,1.0,1450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,0,0,projectseed-iowa-production,0.0-0.0-2.0-0.196,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,551.0,844,390,844,390,f088e453-662c-46dd-90cb-5d8fad13440c,f088e453-662c-46dd-90cb-5d8fad13440c,projectseed_production_april2024,2,,439534,786,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,1667,980,-100.0,100.0,50.0,50.0,439384.0,A,551.0,439935.0,197.0,-200.0,0.0,1350.0,-100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,0,0,projectseed-iowa-production,0.0-0.0-2.0-0.197,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,450.0,844,390,844,390,f088e453-662c-46dd-90cb-5d8fad13440c,f088e453-662c-46dd-90cb-5d8fad13440c,projectseed_production_april2024,2,,442301,790,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,1667,980,100.0,100.0,50.0,50.0,442252.0,B,450.0,442702.0,198.0,0.0,1.0,1450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,0,0,projectseed-iowa-production,0.0-0.0-2.0-0.198,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,557.0,844,390,844,390,f088e453-662c-46dd-90cb-5d8fad13440c,f088e453-662c-46dd-90cb-5d8fad13440c,projectseed_production_april2024,2,,444177,794,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,1667,980,100.0,100.0,50.0,50.0,444021.00000000006,B,557.0,444578.00000000006,199.0,0.0,1.0,1550.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,0,0,projectseed-iowa-production,0.0-0.0-2.0-0.199,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,527.0,844,390,844,390,f088e453-662c-46dd-90cb-5d8fad13440c,f088e453-662c-46dd-90cb-5d8fad13440c,projectseed_production_april2024,2,,446023,798,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1",,1667,980,100.0,100.0,50.0,50.0,445897.00000000006,B,527.0,446424.00000000006,200.0,0.0,1.0,1650.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.0,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,780.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,4602,2,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,4776.0,A,780.0,5556.0,1.0,0.0,0.0,2100.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.1,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,674.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,6605,6,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,50.0,50.0,6884.0,A,674.0,7558.0,2.0,-350.0,0.0,1850.0,-250.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.2,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,522.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,9440,10,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-200.0,100.0,50.0,50.0,9872.0,A,522.0,10394.0,3.0,-300.0,0.0,1650.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.3,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,219.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,11972,14,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,12706.0,A,219.0,12925.0,4.0,0.0,0.0,1750.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.4,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,542.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,13820,18,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,50.0,50.0,14231.0,A,542.0,14773.0,5.0,-200.0,0.0,1650.0,-100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.5,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,455.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,16583,22,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,17082.0,B,455.0,17537.0,6.0,0.0,1.0,1750.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.6,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,384.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,18283,26,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,18852.0,B,384.0,19236.0,7.0,0.0,1.0,1850.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.7,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,433.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,20028,30,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,20548.0,B,433.0,20981.0,8.0,0.0,1.0,1950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.8,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,190.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,21546,34,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,22309.0,B,190.0,22499.0,9.0,0.0,1.0,2050.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.9,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,191.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,23048,38,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,23810.0,B,191.0,24001.0,10.0,0.0,1.0,2150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.10,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,224.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,24583,42,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,25312.0,B,224.0,25536.0,11.0,0.0,1.0,2250.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.11,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,240.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,26134,46,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,26847.0,B,240.0,27087.0,12.0,0.0,1.0,2350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.12,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,209.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,27653,50,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,28397.0,B,209.0,28606.0,13.0,0.0,1.0,2450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.13,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,334.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,29292,54,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,50.0,50.0,29911.0,B,334.0,30245.0,14.0,-1250.0,1.0,1300.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.14,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,531.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,32136,58,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,32559.0,A,531.0,33090.0,15.0,0.0,0.0,1400.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.15,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,402.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,33852,62,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,34404.0,B,402.0,34806.0,16.0,0.0,1.0,1500.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.16,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,389.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,35556,66,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,36121.0,B,389.0,36510.0,17.0,0.0,1.0,1600.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.17,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,113.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,36980,70,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,37820.0,B,113.0,37933.0,18.0,0.0,1.0,1700.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.18,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,324.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,38616,74,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,39245.0,B,324.0,39569.0,19.0,0.0,1.0,1800.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.19,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,267.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,40201,78,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,40887.0,B,267.0,41154.0,20.0,0.0,1.0,1900.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.20,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,307.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,41819,82,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,42465.0,B,307.0,42772.0,21.0,0.0,1.0,2000.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.21,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,312.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,43441,86,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,-1150.0,50.0,50.0,44082.0,B,312.0,44394.0,22.0,-1250.0,1.0,850.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.22,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,779.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,46532,90,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,46707.00000000001,B,779.0,47486.00000000001,23.0,0.0,1.0,950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.23,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,538.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,48384,94,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,48799.0,B,538.0,49337.0,24.0,0.0,1.0,1050.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.24,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,407.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,50102,98,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,50648.0,B,407.0,51055.0,25.0,0.0,1.0,1150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.25,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,302.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,51716,102,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,52367.00000000001,B,302.0,52669.00000000001,26.0,0.0,1.0,1250.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.26,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,360.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,53387,106,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,-1150.0,50.0,50.0,53980.0,B,360.0,54340.0,27.0,-1250.0,1.0,100.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.27,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,355.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,56055,110,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,56654.0,A,355.0,57009.0,28.0,-250.0,0.0,-50.0,-150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.28,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,272.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,58638,114,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,59319.0,C,272.0,59591.0,29.0,0.0,2.0,0.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.29,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,453.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,60402,118,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,60903.0,D,453.0,61356.0,30.0,0.0,3.0,50.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,1,0,projectseed-iowa-production,0.0-0.0-2.0-0.30,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,178.0,844,390,844,390,db5d71a5-1aed-463f-83c1-416bd442f274,db5d71a5-1aed-463f-83c1-416bd442f274,projectseed_production_april2024,2,,61892,122,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,62667.0,A,178.0,62845.0,31.0,0.0,0.0,150.0,100.0,
