Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.10,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,55.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,24256,42,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,25091.0,C,55.0,25146.0,11.0,0.0,2.0,2275.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.11,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,89.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,25657,46,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,26457.0,C,89.0,26546.0,12.0,-75.0,2.0,2250.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.12,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,362.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,28333,50,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,28861.0,B,362.0,29223.0,13.0,0.0,1.0,2350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.13,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,219.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,29864,54,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,30535.0,B,219.0,30754.0,14.0,0.0,1.0,2450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.14,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,189.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,31363,58,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,25.0,50.0,32064.0,B,189.0,32253.0,15.0,-1250.0,1.0,1300.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.15,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,226.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,33900,62,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,34564.0,C,226.0,34790.0,16.0,-25.0,2.0,1325.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.16,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,496.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,36707,66,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,37105.0,B,496.0,37601.0,17.0,0.0,1.0,1425.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.17,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,182.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,38202,70,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,38910.0,B,182.0,39092.0,18.0,0.0,1.0,1525.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.18,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,92.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,39602,74,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,40400.0,B,92.0,40492.0,19.0,0.0,1.0,1625.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.19,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,242.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,41155,78,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,41803.0,B,242.0,42045.0,20.0,0.0,1.0,1725.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.20,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,461.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,42927,82,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,43357.0,C,461.0,43818.0,21.0,-75.0,2.0,1700.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.21,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,192.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,45441,86,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,46139.0,B,192.0,46331.0,22.0,0.0,1.0,1800.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.22,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,224.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,46977,90,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,47643.00000000001,B,224.0,47867.00000000001,23.0,0.0,1.0,1900.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.23,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,293.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,48582,94,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,49179.0,B,293.0,49472.0,24.0,0.0,1.0,2000.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.24,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,117.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,50008,98,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,50781.0,C,117.0,50898.0,25.0,0.0,2.0,2050.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.25,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,143.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,51461,102,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,52208.0,C,143.0,52351.0,26.0,0.0,2.0,2100.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.26,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,122.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,52894,106,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,53662.0,B,122.0,53784.0,27.0,0.0,1.0,2200.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.27,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,194.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,54397,110,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,25.0,50.0,55093.0,B,194.0,55287.0,28.0,-1250.0,1.0,1050.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.28,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,509.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,57217,114,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,57599.00000000001,B,509.0,58108.00000000001,29.0,0.0,1.0,1150.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.29,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,370.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,58899,118,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,59419.0,B,370.0,59789.0,30.0,0.0,1.0,1250.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.30,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,160.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,60368,122,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,61098.0,B,160.0,61258.0,31.0,0.0,1.0,1350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.31,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1161.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,62841,126,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,62570.0,B,1161.0,63731.0,32.0,0.0,1.0,1450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.32,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,567.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,64727,130,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,65050.0,B,567.0,65617.0,33.0,0.0,1.0,1550.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.33,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,401.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,66441,134,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,66931.00000000001,A,401.0,67332.00000000001,34.0,0.0,0.0,1650.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.34,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,309.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,68063,138,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,68645.00000000001,D,309.0,68954.00000000001,35.0,0.0,3.0,1700.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.35,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,355.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,69730,142,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,70266.0,C,355.0,70621.0,36.0,-25.0,2.0,1725.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.36,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,370.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,72415,146,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,72936.0,D,370.0,73306.0,37.0,0.0,3.0,1775.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.37,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,2090.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,75818,150,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,-200.0,74618.0,C,2090.0,76708.0,38.0,-50.0,2.0,1775.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.38,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,119.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,78247,154,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,-200.0,79017.0,D,119.0,79136.0,39.0,-250.0,3.0,1575.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.39,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,454.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,81011,158,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,81451.0,B,454.0,81905.0,40.0,0.0,1.0,1675.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.40,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,345.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,82674,162,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,25.0,50.0,83219.0,B,345.0,83564.0,41.0,-1250.0,1.0,525.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.41,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,773.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,85760,166,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,85878.0,B,773.0,86651.0,42.0,0.0,1.0,625.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.42,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,2260.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,89332,170,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,87963.0,B,2260.0,90223.0,43.0,0.0,1.0,725.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.43,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,4898.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,95546,174,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,91538.0,B,4898.0,96436.0,44.0,0.0,1.0,825.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.44,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,429.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,97286,178,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,97747.0,B,429.0,98176.0,45.0,0.0,1.0,925.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.45,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,622.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,99220,182,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,99489.0,B,622.0,100111.0,46.0,0.0,1.0,1025.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,4,0,projectseed-iowa-production,0.0-0.0-2.0-0.46,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,270.0,844,390,844,390,732b7498-dd1a-442a-8485-18a2e4640328,732b7498-dd1a-442a-8485-18a2e4640328,projectseed_production_april2024,4,,100806,186,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,101426.0,B,270.0,101696.0,47.0,0.0,1.0,1125.0,100.0,
